1274|0|START1234|0|START3337|1|0.0|99439.36|27.77
560375|1|0.3936988|97920.27|25.13
560884|1|0.3936988|97920.27|25.13
561397|1|0.3382111|97920.92|25.13
561903|1|0.3249997|97921.09|25.14
562412|1|0.3117883|97921.23|25.14
562919|1|0.2113819|97922.39|25.14
563431|1|0.280081|97921.59|25.13
563942|1|0.4491866|97919.63|25.13
564453|1|0.4386175|97919.77|25.14
564957|1|0.4227638|97919.92|25.14
565462|1|0.3249997|97921.09|25.14
565970|1|0.1981705|97922.55|25.14
566474|1|-0.06869912|97925.63|25.11
566976|1|-0.09512186|97925.95|25.08
567483|1|-0.07398367|97925.69|25.07
567987|1|-0.1162601|97926.19|25.06
568492|1|-0.05284548|97925.42|25.08
569006|1|-0.1109755|97926.14|25.11
569509|1|-0.3012192|97928.31|25.14
570104|1|-0.3910565|97929.39|25.15
570607|1|-0.3434956|97928.86|25.16
571119|1|-0.3593493|97929.02|25.16
571625|1|-0.4280484|97929.81|25.17
572133|1|-0.2695119|97927.98|25.17
572641|1|-0.3646338|97929.05|25.19
573153|1|-0.2589428|97927.88|25.19
573659|1|-0.3434956|97928.84|25.2
574161|1|-0.4121947|97929.61|25.21
574671|1|-0.3117883|97928.45|25.21
575182|1|-0.3329265|97928.72|25.22
575687|1|-0.3593493|97929.0|25.23
576197|1|-0.3752029|97929.17|25.24
576700|1|-0.3752029|97929.17|25.24
577201|1|-0.3804874|97929.28|25.24
577706|1|-0.4227638|97929.75|25.26
578219|1|-0.4597557|97930.17|25.27
578721|1|-0.5971539|97931.77|25.28
579233|1|-0.549593|97931.26|25.29
579740|1|-0.3804874|97929.28|25.29
580252|1|-0.3487802|97928.91|25.3
580759|1|-0.4756093|97930.37|25.3
581259|1|-0.6130075|97931.97|25.31
581769|1|-0.7345521|97933.4|25.32
582271|1|-0.5813003|97931.58|25.32
582780|1|-0.4756093|97930.39|25.33
583292|1|-0.4491866|97930.04|25.34
583803|1|-0.4016256|97929.51|25.34
584306|1|-0.5284548|97930.97|25.35
584818|1|-0.4808939|97930.44|25.35
585332|1|-0.5390239|97931.08|25.35
585841|1|-0.6235766|97932.06|25.36
586355|1|-0.6869912|97932.84|25.37
586867|1|-0.5760157|97931.53|25.37
587370|1|-0.5337393|97931.02|25.37
587880|1|-0.385772|97929.33|25.38
588381|1|-0.4016256|97929.48|25.39
588887|1|-0.4069102|97929.59|25.39
589401|1|-0.3117883|97928.44|25.4
589904|1|-0.3910565|97929.38|25.41
590417|1|-0.4121947|97929.65|25.42
590930|1|-0.3699183|97929.14|25.42
591444|1|-0.4280484|97929.8|25.42
591956|1|-0.4386175|97929.92|25.43
592469|1|-0.4386175|97929.92|25.43
592981|1|-0.4491866|97930.07|25.43
593493|1|-0.4174793|97929.7|25.44
594005|1|-0.385772|97929.31|25.45
594517|1|-0.3540647|97928.93|25.46
595107|1|-0.3804874|97929.23|25.47
595619|1|-0.5073166|97930.72|25.5
596122|1|-0.5443084|97931.19|25.54
596644|1|-0.6341457|97932.22|25.6
597148|1|-0.7345521|97933.34|25.64
597659|1|-0.5760157|97931.55|25.67
598163|1|-0.6341457|97932.23|25.7
598666|1|-0.7556903|97933.6|25.72
599170|1|-0.7451212|97933.52|25.74
599672|1|-0.7504058|97933.56|25.77
600177|1|-0.8560967|97934.77|25.79
600691|1|-0.8455276|97934.66|25.81
601201|1|-0.8719503|97934.97|25.82
601715|1|-0.8138204|97934.31|25.82
602219|1|-0.9195113|97935.51|25.84
602732|1|-0.9036577|97935.35|25.83
603237|1|-0.8983731|97935.3|25.85
603750|1|-0.7186985|97933.2|25.94
604251|1|-0.7768285|97933.89|25.97
604754|1|-0.8508121|97934.7|25.83
605258|1|-0.8243895|97934.42|25.82
605761|1|-0.7821131|97933.95|25.78
606269|1|-0.829674|97934.45|25.75
606774|1|-0.6922758|97932.86|25.74
607278|1|-0.4703248|97930.31|25.72
607780|1|-0.6394303|97932.28|25.72
608288|1|-0.5073166|97930.7|25.71
608802|1|-0.549593|97931.23|25.71
609308|1|-0.5918694|97931.73|25.7
609815|1|-0.4808939|97930.42|25.7
610321|1|-0.5918694|97931.73|25.7
610825|1|-0.3646338|97929.11|25.7
611338|1|-0.4650402|97930.27|25.7
611844|1|-0.4016256|97929.48|25.69
612358|1|-0.3065038|97928.41|25.68
612861|1|-0.2959347|97928.25|25.67
613368|1|-0.3065038|97928.41|25.68
613874|1|-0.3065038|97928.41|25.68
614383|1|-0.2959347|97928.25|25.67
614894|1|-0.4650402|97930.23|25.67
615406|1|-0.3752029|97929.21|25.68
615913|1|-0.502032|97930.64|25.69
616422|1|-0.4016256|97929.48|25.69
616926|1|-0.443902|97929.98|25.69
617440|1|-0.4333329|97929.86|25.68
617949|1|-0.385772|97929.33|25.69
618454|1|-0.3223574|97928.56|25.68
618965|1|-0.2642274|97927.91|25.68
619468|1|-0.2747965|97928.02|25.69
619973|1|-0.327642|97928.67|25.69
620480|1|-0.327642|97928.67|25.69
620995|1|-0.2747965|97928.02|25.69
621505|1|-0.2747965|97928.02|25.69
622100|1|-0.2060974|97927.24|25.68
622609|1|-0.2272356|97927.47|25.67
623114|1|-0.3752029|97929.17|25.66
623621|1|-0.280081|97928.08|25.64
624129|1|-0.3012192|97928.31|25.63
624631|1|-0.2853656|97928.16|25.62
625137|1|-0.4544711|97930.13|25.62
625651|1|-0.2430892|97927.66|25.63
626157|1|-0.2272356|97927.5|25.62
626658|1|-0.3329265|97928.7|25.62
627164|1|-0.3170729|97928.54|25.61
627668|1|-0.385772|97929.35|25.62
628177|1|-0.4756093|97930.39|25.61
628682|1|-0.3963411|97929.47|25.6
629193|1|-0.4069102|97929.58|25.6
629703|1|-0.3540647|97928.93|25.6
630212|1|-0.5231702|97930.91|25.6
630717|1|-0.4544711|97930.12|25.6
631225|1|-0.443902|97929.97|25.59
631729|1|-0.443902|97929.97|25.59
632234|1|-0.3434956|97928.8|25.6
632736|1|-0.4069102|97929.58|25.6
633248|1|-0.4756093|97930.39|25.61
633754|1|-0.3540647|97928.93|25.6
634262|1|-0.3170729|97928.49|25.59
634767|1|-0.2589428|97927.83|25.59
635277|1|-0.5126011|97930.78|25.6
635780|1|-0.2853656|97928.16|25.6
636291|1|-0.2008128|97927.17|25.59
636796|1|-0.2483737|97927.72|25.58
637308|1|-0.07926822|97925.75|25.58
637814|1|-0.03170729|97925.21|25.59
638325|1|-0.03170729|97925.21|25.59
638830|1|-0.1743901|97926.84|25.6
639343|1|-0.1004064|97926.02|25.59
639849|1|-0.3065038|97928.38|25.58
640362|1|-0.1109755|97926.13|25.57
640869|1|0.002642274|97924.81|25.57
641370|1|-0.0105691|97924.94|25.58
641880|1|-0.05284548|97925.47|25.57
642392|1|-0.1691055|97926.8|25.57
642904|1|-0.09512186|97925.98|25.57
643417|1|-0.05284548|97925.47|25.57
643923|1|0.002642274|97924.81|25.57
644427|1|-0.05284548|97925.47|25.57
644928|1|-0.1109755|97926.13|25.57
645431|1|-0.04227638|97925.32|25.57
645939|1|0.002642274|97924.81|25.57
646441|1|-0.2483737|97927.72|25.58
646954|1|-0.05284548|97925.47|25.57
647469|1|0.01585364|97924.67|25.57
647978|1|-0.05284548|97925.47|25.57
648490|1|-0.1109755|97926.13|25.57
648995|1|0.002642274|97924.81|25.57
649509|1|-0.09512186|97925.98|25.57
650112|1|-0.02642274|97925.17|25.56
650626|1|-0.02642274|97925.17|25.56
651129|1|-0.02642274|97925.17|25.56
651640|1|-0.1321137|97926.36|25.56
652143|1|-0.01585364|97925.05|25.56
652655|1|0.1770324|97922.79|25.55
653156|1|0.0|97924.85|25.53
653669|1|-0.06869912|97925.66|25.53
654173|1|-0.005284548|97924.89|25.56
654686|1|-0.02113819|97925.08|25.58
655190|1|-0.0105691|97924.98|25.6
655692|1|-0.105691|97926.06|25.62
656206|1|-0.1162601|97926.17|25.62
656717|1|-0.2008128|97927.16|25.63
657224|1|-0.163821|97926.77|25.64
657725|1|-0.07398367|97925.72|25.65
658229|1|-0.1004064|97926.01|25.66
658732|1|-0.1215446|97926.28|25.67
659235|1|-0.2060974|97927.24|25.68
659736|1|-0.1743901|97926.86|25.69
660241|1|-0.06869912|97925.66|25.7
660743|1|-0.1849592|97926.97|25.7
661248|1|-0.08455276|97925.81|25.7
661749|1|-0.09512186|97925.97|25.71
662252|1|-0.04227638|97925.31|25.71
662753|1|-0.1215446|97926.24|25.72
663259|1|-0.07398367|97925.7|25.72
663766|1|-0.2008128|97927.17|25.73
664271|1|-0.2166665|97927.33|25.73
664774|1|-0.1796746|97926.94|25.74
665280|1|-0.08983731|97925.91|25.75
665783|1|-0.385772|97929.31|25.76
666291|1|-0.3434956|97928.8|25.76
666793|1|-0.4756093|97930.39|25.77
667298|1|-0.3223574|97928.58|25.78
667812|1|-0.385772|97929.34|25.78
668319|1|-0.3434956|97928.85|25.79
668829|1|-0.3593493|97929.0|25.79
669336|1|-0.4386175|97929.94|25.8
669841|1|-0.5178857|97930.86|25.81
670351|1|-0.5443084|97931.13|25.82
670851|1|-0.6130075|97931.95|25.83
671361|1|-0.4650402|97930.24|25.84
671866|1|-0.5337393|97931.07|25.84
672377|1|-0.3170729|97928.55|25.85
672883|1|-0.2853656|97928.17|25.86
673392|1|-0.3540647|97928.98|25.86
673900|1|-0.3540647|97928.98|25.86
674410|1|-0.4280484|97929.79|25.87
674916|1|-0.3699183|97929.13|25.87
675424|1|-0.2113819|97927.28|25.87
675933|1|-0.1215446|97926.23|25.88
676442|1|-0.1426828|97926.51|25.89
676952|1|-0.1532519|97926.66|25.9
677459|1|-0.3646338|97929.09|25.91
677969|1|-0.221951|97927.4|25.92
678478|1|-0.1849592|97927.02|25.93
678987|1|-0.3117883|97928.47|25.94
679496|1|-0.1532519|97926.63|25.94
680104|1|-0.1109755|97926.12|25.95
680611|1|-0.1321137|97926.38|25.96
681121|1|-0.04227638|97925.34|25.97
681627|1|0.05813003|97924.18|25.97
682131|1|-0.0105691|97925.0|25.98
682638|1|0.1479673|97923.14|25.98
683150|1|0.1902437|97922.64|25.99
683659|1|0.09512186|97923.73|26.0
684165|1|0.3699183|97920.55|26.01
684680|1|0.2325201|97922.14|26.02
685186|1|0.1532519|97923.06|26.03
685690|1|0.0819105|97923.88|26.03
686198|1|0.1268291|97923.38|26.04
686699|1|0.1030487|97923.65|26.05
687206|1|0.02378047|97924.58|26.06
687711|1|0.3065038|97921.28|26.06
688224|1|0.1717478|97922.87|26.07
688728|1|0.08983731|97923.81|26.08
689235|1|-0.05284548|97925.44|26.09
689741|1|0.1664633|97922.92|26.09
690246|1|0.2113819|97922.41|26.1
690749|1|0.1294714|97923.34|26.11
691252|1|0.05813003|97924.16|26.11
691756|1|0.04756093|97924.28|26.12
692263|1|0.1506096|97923.11|26.12
692766|1|0.01321137|97924.7|26.13
693275|1|0.1136178|97923.53|26.14
693781|1|0.04491866|97924.31|26.14
694282|1|0.08983731|97923.8|26.15
694791|1|0.07926822|97923.93|26.15
695302|1|0.06605685|97924.08|26.16
695809|1|0.1691055|97922.88|26.16
696312|1|0.1558942|97923.03|26.17
696819|1|0.1426828|97923.19|26.17
697328|1|0.1426828|97923.19|26.17
697835|1|-0.01585364|97925.05|26.19
698337|1|0.105691|97923.62|26.21
698846|1|-3.540647|97965.95|26.88
699349|1|0.06869912|97924.05|27.46
699862|1|0.1241869|97923.41|27.11
700372|1|0.1268291|97923.36|26.87
700881|1|0.1955283|97922.59|26.77
701391|1|0.2457315|97922.0|26.72
701896|1|0.09776413|97923.71|26.71
702405|1|-0.07398367|97925.69|26.71
702916|1|-0.01585364|97925.03|26.71
703426|1|0.007926822|97924.76|26.7
703932|1|-0.06869912|97925.66|26.69
704446|1|-0.04756093|97925.39|26.68
704957|1|-0.280081|97928.09|26.66
705470|1|-0.3117883|97928.48|26.65
705978|1|-0.3117883|97928.48|26.65
706488|1|-0.2378047|97927.59|26.66
706998|1|0.05813003|97924.18|26.68
707499|1|-0.04756093|97925.41|26.7
708012|1|-0.1373982|97926.42|26.69
708526|1|-0.1691055|97926.81|26.68
709110|1|-0.2642274|97927.91|26.7
709622|1|-0.01585364|97925.03|26.71
710123|1|0.007926822|97924.76|26.73
710635|1|-0.01585364|97925.05|26.74
711148|1|0.0607723|97924.13|26.75
711658|1|0.005284548|97924.8|26.75
712162|1|-0.1004064|97925.98|26.75
712664|1|-0.05284548|97925.45|26.76
713168|1|-0.1373982|97926.41|26.76
713680|1|-0.1109755|97926.15|26.78
714171|1|-0.1796746|97926.95|26.78
714694|1|-0.1585364|97926.71|26.8
715202|1|-0.01585364|97925.02|26.81
715706|1|-0.1849592|97926.98|26.81
716220|1|-0.2642274|97927.92|26.82
716733|1|-0.1426828|97926.48|26.81
717237|1|-0.2642274|97927.92|26.82
717742|1|-0.3434956|97928.84|26.83
718245|1|-0.2642274|97927.94|26.84
718748|1|-0.1532519|97926.63|26.84
719260|1|-0.09512186|97925.97|26.84
719763|1|-0.1743901|97926.89|26.85
720268|1|-0.2695119|97927.98|26.87
720771|1|-0.04227638|97925.34|26.87
721277|1|-0.02113819|97925.06|26.86
721791|1|-0.2272356|97927.47|26.87
722296|1|-10.34186|98044.94|27.21
722809|1|-2.779672|97957.13|28.12
723313|1|-2.763819|97956.95|28.58
723827|1|-0.2272356|97927.49|28.22
724333|1|-0.2589428|97927.88|27.74
724844|1|-0.08455276|97925.81|27.5
725350|1|-0.163821|97926.77|27.4
725856|1|-0.2589428|97927.88|27.34
726360|1|-0.2008128|97927.19|27.32
726867|1|-0.3382111|97928.78|27.3
727379|1|-0.3910565|97929.41|27.28
727879|1|-0.4914629|97930.55|27.25
728385|1|-0.4227638|97929.78|27.24
728892|1|-0.3540647|97928.97|27.24
729395|1|-0.3434956|97928.81|27.23
729899|1|-0.4333329|97929.86|27.22
730407|1|-0.4544711|97930.11|27.21
730912|1|-0.385772|97929.33|27.2
731422|1|-0.502032|97930.64|27.2
731926|1|-0.4756093|97930.38|27.19
732435|1|-0.3646338|97929.09|27.15
732938|1|-0.4650402|97930.22|27.09
733449|1|-0.3487802|97928.88|27.07
733959|1|-0.3223574|97928.62|27.06
734466|1|-0.221951|97927.41|27.06
734968|1|-0.221951|97927.41|27.06
735477|1|-0.4491866|97930.09|27.09
735980|1|-0.4069102|97929.56|27.09
736491|1|-0.443902|97929.98|27.11
736998|1|-0.4544711|97930.11|27.11
737506|1|-0.2483737|97927.75|27.12
738010|1|-0.3065038|97928.41|27.12
738520|1|-0.3646338|97929.05|27.12
739103|1|-0.2060974|97927.23|27.13
739610|1|-0.3752029|97929.2|27.13
740118|1|-0.385772|97929.33|27.13
740623|1|-0.2747965|97928.02|27.13
741135|1|-0.4016256|97929.48|27.14
741644|1|-0.2430892|97927.66|27.14
742157|1|-0.2272356|97927.51|27.14
742670|1|-0.1743901|97926.84|27.14
743184|1|-0.2272356|97927.51|27.14
743699|1|-0.2536583|97927.77|27.15
744207|1|-0.2536583|97927.77|27.15
744708|1|-0.3329265|97928.7|27.16
745214|1|-0.2008128|97927.17|27.17
745720|1|-0.1585364|97926.66|27.18
746231|1|-0.07398367|97925.73|27.17
746735|1|-0.1321137|97926.4|27.17
747244|1|-0.1215446|97926.28|27.19
747750|1|-0.1109755|97926.13|27.18
748259|1|-0.1585364|97926.66|27.18
748765|1|-0.2008128|97927.2|27.1
749273|1|-0.01585364|97925.02|27.05
749775|1|0.08983731|97923.81|27.03
750284|1|-0.09512186|97925.94|27.03
750785|1|-0.02642274|97925.14|27.03
751296|1|-0.04756093|97925.38|27.01
751801|1|0.04756093|97924.3|27.0
752306|1|0.01321137|97924.69|26.99
752817|1|0.1030487|97923.64|26.97
753327|1|0.07398367|97924.0|26.96
753832|1|0.09512186|97923.73|26.95
754343|1|0.1189023|97923.46|26.94
754848|1|0.07662594|97923.97|26.94
755362|1|0.1004064|97923.69|26.93
755869|1|-0.1162601|97926.2|26.92
756378|1|0.007926822|97924.75|26.92
756886|1|0.1453251|97923.16|26.91
757387|1|0.1241869|97923.39|26.89
757895|1|0.04756093|97924.29|26.88
758406|1|0.309146|97921.24|26.86
758916|1|0.3778452|97920.47|26.86
759426|1|0.3197151|97921.13|26.86
759929|1|0.3197151|97921.13|26.86
760429|1|0.3329265|97920.97|26.85
760938|1|0.2880079|97921.51|26.85
761439|1|0.356707|97920.7|26.84
761948|1|0.2536583|97921.89|26.84
762459|1|0.2113819|97922.39|26.83
762968|1|0.1109755|97923.56|26.83
763480|1|0.280081|97921.59|26.83
763990|1|0.4597557|97919.5|26.82
764501|1|0.3936988|97920.27|26.83
765008|1|0.5390239|97918.58|26.81
765528|1|0.2932924|97921.45|26.8
766113|1|0.3065038|97921.3|26.79
766624|1|0.3699183|97920.55|26.81
767137|1|0.356707|97920.7|26.84
767647|1|0.2985769|97921.38|26.87
768150|1|0.1479673|97923.13|26.88
768661|1|0.1479673|97923.13|26.88
769162|1|0.3302842|97921.0|26.88
769674|1|0.3302842|97921.0|26.88
770188|1|0.2034551|97922.47|26.88
770703|1|0.2747965|97921.66|26.88
771206|1|0.2034551|97922.47|26.88
771715|1|0.251016|97921.92|26.89
772227|1|0.1823169|97922.74|26.89
772740|1|0.1241869|97923.39|26.89
773243|1|0.1823169|97922.74|26.89
773755|1|0.3065038|97921.27|26.89
774259|1|0.251016|97921.92|26.89
774772|1|0.1241869|97923.39|26.89
775275|1|0.1241869|97923.39|26.89
775786|1|0.280081|97921.58|26.9
776287|1|0.2245933|97922.23|26.9
776791|1|0.2959347|97921.42|26.89
777305|1|0.192886|97922.59|26.89
777807|1|0.2615851|97921.8|26.88
778313|1|0.251016|97921.92|26.89
778828|1|0.2959347|97921.42|26.89
779333|1|0.2245933|97922.23|26.9
779846|1|0.280081|97921.58|26.9
780349|1|0.1585364|97923.0|26.9
780850|1|0.2034551|97922.5|26.91
781354|1|0.2351624|97922.11|26.92
781864|1|0.3249997|97921.07|26.93
782370|1|0.3831297|97920.41|26.93
782874|1|0.3117883|97921.22|26.93
783379|1|0.4042679|97920.16|26.94
783893|1|0.3329265|97920.97|26.95
784401|1|0.2193087|97922.3|26.95
784904|1|0.1770324|97922.8|26.94
785414|1|0.2325201|97922.14|26.94
785919|1|0.1902437|97922.65|26.94
786425|1|0.2325201|97922.14|26.94
786928|1|0.2563006|97921.88|26.93
787437|1|0.2695119|97921.72|26.93
787950|1|0.2695119|97921.72|26.93
788459|1|0.3249997|97921.07|26.93
788972|1|0.3117883|97921.22|26.93
789478|1|0.4174793|97920.01|26.94
789982|1|0.2774388|97921.63|26.95
790489|1|0.2774388|97921.63|26.95
790996|1|0.2668697|97921.75|26.95
791500|1|0.4808939|97919.27|26.96
792007|1|0.4227638|97919.92|26.96
792511|1|0.356707|97920.7|26.96
793111|1|0.4571134|97919.54|26.97
793615|1|0.3989834|97920.2|26.97
794116|1|0.3302842|97921.0|26.97
794620|1|0.5575198|97918.36|26.97
795131|1|0.4914629|97919.15|26.98
795640|1|0.4201216|97919.95|26.98
796151|1|0.3646338|97920.61|26.98
796657|1|0.251016|97921.93|26.98
797170|1|0.2404469|97922.05|26.99
797675|1|0.4095525|97920.08|26.99
798186|1|0.3408533|97920.89|26.99
798693|1|0.3989834|97920.23|26.99
799202|1|0.4544711|97919.56|26.99
799705|1|0.3884143|97920.35|27.0
800216|1|0.443902|97919.7|27.0
800725|1|0.3884143|97920.35|27.0
801227|1|0.2034551|97922.47|27.0
801735|1|0.3197151|97921.14|27.0
802246|1|0.192886|97922.62|27.01
802753|1|0.3514224|97920.77|27.01
803256|1|0.2959347|97921.42|27.01
803764|1|0.327642|97921.03|27.02
804274|1|0.2695119|97921.7|27.02
804785|1|0.2589428|97921.84|27.03
805294|1|0.1215446|97923.42|27.04
805796|1|0.280081|97921.6|27.04
806304|1|0.2113819|97922.38|27.05
806804|1|0.2113819|97922.38|27.05
807307|1|0.3117883|97921.22|27.05
807808|1|0.2985769|97921.37|27.06
808320|1|0.1189023|97923.46|27.06
808824|1|0.1770324|97922.8|27.06
809330|1|0.1189023|97923.46|27.06
809833|1|0.1770324|97922.8|27.06
810345|1|0.1770324|97922.8|27.06
810850|1|0.1770324|97922.8|27.06
811351|1|0.221951|97922.28|27.07
811853|1|0.163821|97922.95|27.07
812364|1|0.3461379|97920.83|27.06
812871|1|0.356707|97920.7|27.06
813386|1|0.2430892|97922.03|27.06
813887|1|0.4121947|97920.05|27.06
814400|1|0.2325201|97922.14|27.06
814906|1|0.1532519|97923.07|27.07
815413|1|0.1955283|97922.56|27.08
815920|1|0.2959347|97921.4|27.08
816428|1|0.1717478|97922.84|27.09
816934|1|0.2193087|97922.31|27.09
817440|1|0.1506096|97923.09|27.1
817946|1|0.1506096|97923.09|27.1
818453|1|0.3302842|97921.0|27.09
818962|1|0.3197151|97921.13|27.1
819476|1|0.2642274|97921.78|27.1
819982|1|0.2378047|97922.08|27.11
820491|1|0.2272356|97922.2|27.11
821002|1|0.1717478|97922.87|27.11
821496|1|0.2853656|97921.54|27.11
822107|1|0.2140242|97922.36|27.12
822614|1|0.3989834|97920.23|27.11
823128|1|0.3514224|97920.77|27.11
823637|1|0.2932924|97921.43|27.11
824150|1|0.3514224|97920.77|27.11
824670|1|0.3514224|97920.77|27.11
825184|1|0.2932924|97921.43|27.11
825694|1|0.3408533|97920.89|27.11
826208|1|0.2932924|97921.43|27.11
826722|1|0.192886|97922.59|27.1
827233|1|0.07926822|97923.91|27.1
827741|1|0.3646338|97920.61|27.1
828243|1|0.3408533|97920.89|27.11
828754|1|0.2695119|97921.7|27.12
829265|1|0.2853656|97921.54|27.11
829773|1|0.2378047|97922.08|27.11
830276|1|0.2272356|97922.2|27.11
830786|1|0.2140242|97922.36|27.12
831299|1|0.2034551|97922.47|27.12
831809|1|0.3065038|97921.3|27.13
832323|1|0.3065038|97921.3|27.13
832835|1|0.2959347|97921.42|27.13
833340|1|0.280081|97921.58|27.14
833854|1|0.1558942|97923.04|27.14
834359|1|0.2668697|97921.73|27.14
834873|1|0.3170729|97921.17|27.15
835374|1|0.2589428|97921.84|27.15
835887|1|0.2589428|97921.84|27.15
836399|1|0.1215446|97923.42|27.16
836909|1|0.221951|97922.27|27.16
837413|1|0.280081|97921.6|27.16
837916|1|0.280081|97921.6|27.16
838421|1|0.4491866|97919.63|27.16
838935|1|0.3355688|97920.95|27.16
839441|1|0.3355688|97920.95|27.16
839953|1|0.1506096|97923.11|27.17
840465|1|0.08455276|97923.88|27.17
840979|1|0.02642274|97924.53|27.17
841494|1|0.1981705|97922.55|27.17
842005|1|0.1823169|97922.71|27.18
842510|1|0.1743901|97922.83|27.18
843101|1|0.2404469|97922.05|27.18
843603|1|0.1268291|97923.36|27.18
844109|1|0.1823169|97922.71|27.18
844611|1|0.309146|97921.24|27.17
845116|1|0.2985769|97921.39|27.18
845631|1|0.1743901|97922.83|27.18
846134|1|0.1373982|97923.25|27.2
846635|1|0.2378047|97922.08|27.2
847141|1|0.1823169|97922.73|27.2
847644|1|0.1823169|97922.73|27.2
848151|1|0.4095525|97920.1|27.2
848662|1|0.3514224|97920.77|27.2
849164|1|0.2378047|97922.08|27.2
849672|1|0.2959347|97921.42|27.2
850179|1|0.1823169|97922.73|27.2
850685|1|0.4095525|97920.1|27.2
851194|1|0.1823169|97922.73|27.2
851696|1|0.2959347|97921.42|27.2
852204|1|0.3514224|97920.77|27.21
852711|1|0.2721542|97921.69|27.21
853224|1|0.1426828|97923.17|27.22
853730|1|0.1585364|97923.02|27.21
854241|1|0.2721542|97921.69|27.21
854747|1|0.2034551|97922.5|27.22
855254|1|0.2034551|97922.5|27.22
855758|1|0.3144306|97921.19|27.22
856266|1|0.2483737|97921.95|27.22
856772|1|0.2351624|97922.11|27.23
857282|1|0.2351624|97922.11|27.23
857791|1|0.2483737|97921.95|27.22
858295|1|0.2932924|97921.45|27.23
858799|1|0.2932924|97921.45|27.23
859310|1|0.3249997|97921.06|27.24
859815|1|0.3831297|97920.41|27.24
860323|1|0.3831297|97920.41|27.24
860827|1|0.4412598|97919.73|27.24
861339|1|0.3117883|97921.21|27.24
861847|1|0.2695119|97921.72|27.24
862356|1|0.2695119|97921.72|27.24
862864|1|0.3249997|97921.06|27.24
863377|1|0.2113819|97922.38|27.24
863887|1|0.2113819|97922.38|27.24
864399|1|0.4280484|97919.89|27.24
864911|1|0.3593493|97920.66|27.25
865422|1|0.4729671|97919.34|27.25
865931|1|0.4729671|97919.34|27.25
866432|1|0.4280484|97919.89|27.24
866939|1|0.4174793|97920.01|27.25
867450|1|0.4042679|97920.16|27.25
867963|1|0.4941052|97919.11|27.26
868466|1|0.4491866|97919.63|27.26
868968|1|0.4491866|97919.63|27.26
869472|1|0.5178857|97918.84|27.25
869977|1|0.531097|97918.69|27.25
870491|1|0.4174793|97920.01|27.25
870995|1|0.4042679|97920.16|27.25
871499|1|0.3936988|97920.27|27.26
872006|1|0.4491866|97919.63|27.26
872512|1|0.4491866|97919.63|27.26
873103|1|0.4941052|97919.11|27.26
873609|1|0.4941052|97919.11|27.26
874117|1|0.549593|97918.45|27.26
874620|1|0.5416661|97918.56|27.27
875130|1|0.5284548|97918.72|27.27
875637|1|0.4016256|97920.19|27.28
876144|1|0.2430892|97922.02|27.27
876649|1|0.4280484|97919.88|27.27
877159|1|0.5416661|97918.56|27.27
877669|1|0.5284548|97918.72|27.27
878177|1|0.3910565|97920.3|27.28
878684|1|0.4359752|97919.8|27.29
879192|1|0.4914629|97919.14|27.29
879701|1|0.4808939|97919.25|27.29
880210|1|0.5390239|97918.59|27.29
880714|1|0.6526417|97917.27|27.29
881224|1|0.6526417|97917.27|27.29
